Source,CH1,CH2
Second,Volt,Volt
-0.05750000000,-5.60000,0.16000,
-0.05749000000,-5.60000,0.16000,
-0.05748000000,-5.60000,0.16000,
-0.05747000000,-5.60000,0.16000,
-0.05746000000,-5.60000,0.20000,
-0.05745000000,-5.60000,0.16000,
-0.05744000000,-5.60000,0.20000,
-0.05743000000,-5.60000,0.16000,
-0.05741999375,-5.60000,0.12000,
-0.05741000000,-5.60000,0.12000,
-0.05740000000,-5.52000,0.12000,
-0.05739000000,-5.60000,0.12000,
-0.05738000000,-5.52000,0.12000,
-0.05737000000,-5.60000,0.16000,
-0.05736000000,-5.60000,0.16000,
-0.05735000000,-5.52000,0.16000,
-0.05734000000,-5.60000,0.16000,
-0.05733000000,-5.52000,0.12000,
-0.05732000000,-5.60000,0.12000,
-0.05731000000,-5.52000,0.12000,
-0.05730000000,-5.52000,0.08000,
-0.05729000000,-5.52000,0.12000,
-0.05728000000,-5.52000,0.12000,
-0.05727000000,-5.52000,0.04000,
-0.05726000000,-5.44000,0.12000,
-0.05724999375,-5.52000,0.12000,
-0.05724000000,-5.52000,0.08000,
-0.05723000000,-5.44000,0.08000,
-0.05722000000,-5.44000,0.08000,
-0.05721000000,-5.44000,0.08000,
-0.05720000000,-5.44000,0.12000,
-0.05719000000,-5.44000,0.08000,
-0.05718000000,-5.44000,0.08000,
-0.05717000000,-5.44000,0.08000,
-0.05716000000,-5.52000,0.04000,
-0.05715000000,-5.52000,0.08000,
-0.05714000000,-5.44000,0.04000,
-0.05713000000,-5.44000,0.04000,
-0.05712000000,-5.36000,0.04000,
-0.05711000000,-5.52000,0.00,
-0.05710000000,-5.44000,0.04000,
-0.05709000000,-5.52000,0.04000,
-0.05708000000,-5.44000,0.04000,
-0.05707000000,-5.44000,0.00,
-0.05706000000,-5.44000,0.04000,
-0.05705000000,-5.44000,0.00,
-0.05704000000,-5.44000,0.00,
-0.05703000000,-5.44000,0.04000,
-0.05702000000,-5.44000,0.04000,
-0.05701000000,-5.44000,0.00,
-0.05700000000,-5.44000,0.00,
-0.05699000000,-5.44000,0.00,
-0.05698000000,-5.36000,0.00,
-0.05697000000,-5.44000,0.00,
-0.05696000000,-5.44000,-0.04000,
-0.05695000000,-5.44000,0.00,
-0.05693999375,-5.44000,0.00,
-0.05693000000,-5.36000,-0.04000,
-0.05692000000,-5.36000,0.00,
-0.05691000000,-5.36000,0.00,
-0.05690000000,-5.36000,-0.04000,
-0.05689000000,-5.36000,-0.04000,
-0.05688000000,-5.36000,-0.04000,
-0.05687000000,-5.36000,-0.04000,
-0.05686000000,-5.36000,-0.04000,
-0.05685000000,-5.36000,-0.08000,
-0.05684000000,-5.36000,-0.08000,
-0.05683000000,-5.36000,-0.04000,
-0.05682000000,-5.36000,-0.04000,
-0.05681000000,-5.36000,-0.04000,
-0.05680000000,-5.36000,-0.04000,
-0.05679000000,-5.36000,-0.04000,
-0.05678000000,-5.28000,-0.12000,
-0.05677000000,-5.36000,-0.08000,
-0.05676000000,-5.36000,-0.08000,
-0.05675000000,-5.36000,-0.12000,
-0.05674000000,-5.36000,-0.08000,
-0.05673000000,-5.28000,-0.08000,
-0.05672000000,-5.28000,-0.12000,
-0.05671000000,-5.28000,-0.12000,
-0.05670000000,-5.36000,-0.08000,
-0.05669000000,-5.36000,-0.12000,
-0.05668000000,-5.28000,-0.12000,
-0.05667000000,-5.28000,-0.08000,
-0.05666000000,-5.28000,-0.12000,
-0.05665000000,-5.28000,-0.12000,
-0.05664000000,-5.28000,-0.16000,
-0.05662999375,-5.28000,-0.12000,
-0.05662000000,-5.28000,-0.12000,
-0.05661000000,-5.28000,-0.12000,
-0.05660000000,-5.28000,-0.12000,
-0.05659000000,-5.28000,-0.08000,
-0.05658000000,-5.28000,-0.12000,
-0.05657000000,-5.28000,-0.16000,
-0.05656000000,-5.28000,-0.12000,
-0.05655000000,-5.20000,-0.12000,
-0.05654000000,-5.28000,-0.12000,
-0.05653000000,-5.20000,-0.12000,
-0.05652000000,-5.28000,-0.16000,
-0.05651000000,-5.28000,-0.16000,
-0.05650000000,-5.28000,-0.16000,
-0.05649000000,-5.28000,-0.16000,
-0.05648000000,-5.20000,-0.16000,
-0.05647000000,-5.20000,-0.16000,
-0.05645999375,-5.28000,-0.20000,
-0.05645000000,-5.28000,-0.20000,
-0.05644000000,-5.20000,-0.20000,
-0.05643000000,-5.20000,-0.16000,
-0.05642000000,-5.20000,-0.16000,
-0.05641000000,-5.20000,-0.20000,
-0.05640000000,-5.20000,-0.16000,
-0.05639000000,-5.20000,-0.20000,
-0.05638000000,-5.20000,-0.24000,
-0.05637000000,-5.20000,-0.16000,
-0.05636000000,-5.20000,-0.20000,
-0.05635000000,-5.20000,-0.20000,
-0.05634000000,-5.20000,-0.24000,
-0.05633000000,-5.20000,-0.24000,
-0.05632000000,-5.20000,-0.24000,
-0.05631000000,-5.20000,-0.24000,
-0.05630000000,-5.20000,-0.20000,
-0.05629000000,-5.12000,-0.24000,
-0.05628000000,-5.20000,-0.20000,
-0.05627000000,-5.20000,-0.24000,
-0.05626000000,-5.12000,-0.24000,
-0.05625000000,-5.12000,-0.24000,
-0.05624000000,-5.12000,-0.24000,
-0.05623000000,-5.12000,-0.24000,
-0.05622000000,-5.12000,-0.28000,
-0.05621000000,-5.12000,-0.24000,
-0.05620000000,-5.12000,-0.24000,
-0.05619000000,-5.12000,-0.28000,
-0.05618000000,-5.12000,-0.28000,
-0.05617000000,-5.20000,-0.24000,
-0.05616000000,-5.12000,-0.28000,
-0.05614999375,-5.12000,-0.24000,
-0.05614000000,-5.12000,-0.28000,
-0.05613000000,-5.12000,-0.28000,
-0.05612000000,-5.12000,-0.28000,
-0.05611000000,-5.12000,-0.28000,
-0.05610000000,-5.12000,-0.28000,
-0.05609000000,-5.04000,-0.28000,
-0.05608000000,-5.12000,-0.24000,
-0.05607000000,-5.12000,-0.28000,
-0.05606000000,-5.12000,-0.32000,
-0.05605000000,-5.04000,-0.32000,
-0.05604000000,-5.12000,-0.32000,
-0.05603000000,-5.12000,-0.28000,
-0.05602000000,-5.12000,-0.28000,
-0.05601000000,-5.04000,-0.28000,
-0.05600000000,-5.04000,-0.32000,
-0.05599000000,-5.04000,-0.28000,
-0.05598000000,-5.04000,-0.32000,
-0.05597000000,-5.12000,-0.32000,
-0.05596000000,-5.04000,-0.32000,
-0.05595000000,-5.04000,-0.32000,
-0.05594000000,-5.04000,-0.28000,
-0.05593000000,-5.04000,-0.32000,
-0.05592000000,-5.04000,-0.36000,
-0.05591000000,-5.04000,-0.32000,
-0.05590000000,-5.04000,-0.36000,
-0.05589000000,-5.04000,-0.32000,
-0.05588000000,-5.04000,-0.36000,
-0.05587000000,-5.04000,-0.32000,
-0.05586000000,-5.04000,-0.36000,
-0.05585000000,-5.04000,-0.36000,
-0.05583999375,-5.04000,-0.36000,
-0.05583000000,-5.04000,-0.36000,
-0.05582000000,-5.04000,-0.32000,
-0.05581000000,-4.96000,-0.36000,
-0.05580000000,-4.96000,-0.36000,
-0.05579000000,-5.04000,-0.36000,
-0.05578000000,-4.96000,-0.36000,
-0.05577000000,-5.04000,-0.32000,
-0.05576000000,-5.04000,-0.40000,
-0.05575000000,-4.96000,-0.36000,
-0.05574000000,-5.04000,-0.40000,
-0.05573000000,-4.96000,-0.40000,
-0.05572000000,-4.96000,-0.40000,
-0.05571000000,-4.96000,-0.40000,
-0.05570000000,-4.96000,-0.40000,
-0.05569000000,-4.96000,-0.40000,
-0.05568000000,-5.04000,-0.40000,
-0.05567000000,-4.96000,-0.44000,
-0.05566000000,-4.96000,-0.44000,
-0.05565000000,-4.96000,-0.40000,
-0.05564000000,-4.96000,-0.40000,
-0.05563000000,-4.96000,-0.40000,
-0.05562000000,-4.96000,-0.40000,
-0.05561000000,-4.96000,-0.40000,
-0.05560000000,-4.96000,-0.44000,
-0.05559000000,-4.96000,-0.40000,
-0.05558000000,-4.96000,-0.44000,
-0.05557000000,-4.96000,-0.40000,
-0.05556000000,-4.96000,-0.44000,
-0.05555000000,-4.96000,-0.44000,
-0.05554000000,-4.96000,-0.44000,
-0.05552999375,-4.96000,-0.48000,
-0.05552000000,-4.96000,-0.44000,
-0.05551000000,-4.88000,-0.48000,
-0.05550000000,-4.96000,-0.44000,
-0.05549000000,-4.96000,-0.44000,
-0.05548000000,-4.96000,-0.44000,
-0.05547000000,-4.96000,-0.44000,
-0.05546000000,-4.88000,-0.44000,
-0.05545000000,-4.88000,-0.48000,
-0.05544000000,-4.96000,-0.48000,
-0.05543000000,-4.96000,-0.48000,
-0.05542000000,-4.88000,-0.48000,
-0.05541000000,-4.88000,-0.48000,
-0.05540000000,-4.88000,-0.44000,
-0.05539000000,-4.88000,-0.48000,
-0.05538000000,-4.88000,-0.48000,
-0.05537000000,-4.88000,-0.44000,
-0.05535999375,-4.96000,-0.48000,
-0.05535000000,-4.88000,-0.48000,
-0.05534000000,-4.88000,-0.48000,
-0.05533000000,-4.88000,-0.48000,
-0.05532000000,-4.88000,-0.52000,
-0.05531000000,-4.88000,-0.52000,
-0.05530000000,-4.88000,-0.48000,
-0.05529000000,-4.88000,-0.52000,
-0.05528000000,-4.88000,-0.52000,
-0.05527000000,-4.88000,-0.48000,
-0.05526000000,-4.88000,-0.52000,
-0.05525000000,-4.88000,-0.52000,
-0.05524000000,-4.80000,-0.48000,
-0.05523000000,-4.80000,-0.52000,
-0.05522000000,-4.80000,-0.52000,
-0.05521000000,-4.80000,-0.52000,
-0.05520000000,-4.80000,-0.56000,
-0.05519000000,-4.80000,-0.52000,
-0.05518000000,-4.88000,-0.56000,
-0.05517000000,-4.80000,-0.56000,
-0.05516000000,-4.80000,-0.52000,
-0.05515000000,-4.88000,-0.56000,
-0.05514000000,-4.88000,-0.56000,
-0.05513000000,-4.80000,-0.56000,
-0.05512000000,-4.80000,-0.56000,
-0.05511000000,-4.80000,-0.52000,
-0.05510000000,-4.80000,-0.56000,
-0.05509000000,-4.80000,-0.56000,
-0.05508000000,-4.80000,-0.56000,
-0.05507000000,-4.80000,-0.56000,
-0.05506000000,-4.80000,-0.56000,
-0.05504999375,-4.80000,-0.56000,
-0.05504000000,-4.80000,-0.60000,
-0.05503000000,-4.80000,-0.60000,
-0.05502000000,-4.80000,-0.56000,
-0.05501000000,-4.80000,-0.56000,
-0.05500000000,-4.72000,-0.56000,
-0.05499000000,-4.80000,-0.60000,
-0.05498000000,-4.80000,-0.60000,
-0.05497000000,-4.72000,-0.60000,
-0.05496000000,-4.80000,-0.60000,
-0.05495000000,-4.80000,-0.60000,
-0.05494000000,-4.80000,-0.60000,
-0.05493000000,-4.80000,-0.60000,
-0.05492000000,-4.80000,-0.64000,
-0.05491000000,-4.80000,-0.60000,
-0.05490000000,-4.72000,-0.60000,
-0.05489000000,-4.72000,-0.60000,
-0.05488000000,-4.80000,-0.64000,
-0.05487000000,-4.72000,-0.60000,
-0.05486000000,-4.72000,-0.60000,
-0.05485000000,-4.72000,-0.60000,
-0.05484000000,-4.72000,-0.64000,
-0.05483000000,-4.72000,-0.60000,
-0.05482000000,-4.72000,-0.60000,
-0.05481000000,-4.72000,-0.64000,
-0.05480000000,-4.72000,-0.64000,
-0.05479000000,-4.72000,-0.68000,
-0.05478000000,-4.72000,-0.64000,
-0.05477000000,-4.72000,-0.64000,
-0.05476000000,-4.72000,-0.64000,
-0.05475000000,-4.72000,-0.64000,
-0.05473999375,-4.72000,-0.68000,
-0.05473000000,-4.80000,-0.68000,
-0.05472000000,-4.72000,-0.68000,
-0.05471000000,-4.72000,-0.68000,
-0.05470000000,-4.72000,-0.64000,
-0.05469000000,-4.64000,-0.64000,
-0.05468000000,-4.72000,-0.68000,
-0.05467000000,-4.72000,-0.68000,
-0.05466000000,-4.64000,-0.68000,
-0.05465000000,-4.72000,-0.68000,
-0.05464000000,-4.72000,-0.64000,
-0.05463000000,-4.72000,-0.68000,
-0.05462000000,-4.64000,-0.68000,
